Media de largo de colas TS - Time Series Histogram
procesed = 717.338
mean = 14708.1	variance = 6.86206e+07	sd = 8283.76
minX = 30	maxX = 28800
minY = 0	maxY = 0.943264

 5364.44  0.690688
 5394.41  0.694433
 5424.38  0.694433
 5454.34  0.713705
 5484.31  0.711423
 5514.28  0.717068
 5544.25  0.716047
 5574.22  0.718341
 5604.19  0.712588
 5634.16  0.712588
 5664.12  0.715613
 5694.09  0.716852
 5724.06  0.713806
 5754.03  0.720704
    5784  0.719616
 5813.97  0.748647
 5843.94  0.765863
 5873.91  0.772315
 5903.88  0.782638
 5933.84  0.782333
 5963.81  0.780831
 5993.78  0.780769
 6023.75  0.779507
 6053.72   0.77608
 6083.69  0.774993
 6113.66  0.774993
 6143.62  0.767615
 6173.59  0.769162
 6203.56  0.772018
 6233.53  0.773404
  6263.5  0.770122
 6293.47  0.771821
 6323.44  0.771821
 6353.41  0.789522
 6383.38  0.789028
 6413.34  0.789028
 6443.31  0.786309
 6473.28  0.787496
 6503.25  0.786177
 6533.22  0.791622
 6563.19   0.80096
 6593.16  0.805662
 6623.12  0.802813
 6653.09  0.802813
 6683.06  0.804533
 6713.03  0.805857
    6743  0.808438
 6772.97  0.807931
 6802.94  0.806964
 6832.91  0.807767
 6862.88  0.808361
 6892.84  0.806209
 6922.81  0.807588
 6952.78  0.807588
 6982.75   0.83674
 7012.72  0.835214
 7042.69  0.840936
 7072.66  0.844843
 7102.62  0.844835
 7132.59  0.843269
 7162.56  0.843401
 7192.53  0.846583
  7222.5  0.846583
 7252.47  0.865377
 7282.44  0.872374
 7312.41  0.887006
 7342.38  0.887167
 7372.34   0.88627
 7402.31   0.88296
 7432.28  0.882413
 7462.25  0.882849
 7492.22  0.883344
 7522.19  0.882197
 7552.16  0.878148
 7582.12  0.875837
 7612.09  0.872375
 7642.06  0.872704
 7672.03  0.867314
    7702  0.867435
 7731.97   0.86777
 7761.94  0.865122
 7791.91  0.865652
 7821.88  0.861703
 7851.84  0.861337
 7881.81  0.861899
 7911.78  0.859007
 7941.75  0.859007
 7971.72  0.852226
 8001.69  0.850312
 8031.66  0.846029
 8061.62  0.846029
 8091.59  0.846029
 8121.56  0.846029
 8151.53  0.848217
  8181.5  0.845782
 8211.47  0.846062
 8241.44  0.842084
 8271.41  0.842084
 8301.38  0.842084
 8331.34  0.844066
 8361.31  0.844066
 8391.28  0.844066
 8421.25  0.837182
 8451.22  0.836737
 8481.19  0.836737
 8511.16  0.837959
 8541.12  0.837603
 8571.09   0.83857
 8601.06   0.83857
 8631.03  0.833849
    8661  0.834377
 8690.97  0.835174
 8720.94  0.833858
 8750.91  0.833858
 8780.88  0.834572
 8810.84  0.831036
 8840.81  0.831724
 8870.78  0.830319
 8900.75  0.829435
 8930.72  0.829435
 8960.69  0.825637
 8990.66  0.825075
 9020.62  0.823602
 9050.59   0.82096
 9080.56   0.82131
 9110.53  0.818835
  9140.5  0.822455
 9170.47  0.822455
 9200.44  0.816232
 9230.41  0.816919
 9260.38  0.815237
 9290.34   0.81335
 9320.31  0.813991
 9350.28  0.811282
 9380.25  0.811713
 9410.22  0.811461
 9440.19  0.809295
 9470.16  0.809494
 9500.12  0.806183
 9530.09   0.80509
 9560.06   0.80509
 9590.03  0.805796
    9620  0.806561
 9649.97  0.806561
 9679.94  0.800165
 9709.91  0.799114
 9739.88   0.79704
 9769.84  0.797315
 9799.81  0.797802
 9829.78  0.794406
 9859.75  0.793015
 9889.72   0.78915
 9919.69  0.788245
 9949.66  0.788245
 9979.62  0.788245
 10009.6  0.788245
 10039.6  0.788245
 10069.5  0.791841
 10099.5  0.792141
 10129.5  0.788505
 10159.4  0.788687
 10189.4  0.789773
 10219.4  0.788251
 10249.3  0.787581
 10279.3  0.788169
 10309.3  0.787357
 10339.2  0.785022
 10369.2  0.785292
 10399.2  0.782621
 10429.2   0.78043
 10459.1  0.779929
 10489.1  0.779929
 10519.1  0.776936
   10549  0.777142
   10579  0.777142
   10609  0.778425
 10638.9  0.774812
 10668.9   0.77547
 10698.9  0.773479
 10728.8  0.774032
 10758.8  0.774032
 10788.8  0.771291
 10818.8   0.77243
 10848.7  0.770526
 10878.7  0.771247
 10908.7  0.771885
 10938.6   0.77191
 10968.6   0.76812
 10998.6   0.76812
 11028.5   0.76812
 11058.5    0.7685
 11088.5  0.767451
 11118.4  0.766131
 11148.4  0.766975
 11178.4  0.766177
 11208.3  0.766502
 11238.3  0.763381
 11268.3  0.761292
 11298.2  0.761391
 11328.2  0.760661
 11358.2  0.758382
 11388.2  0.758529
 11418.1  0.758325
 11448.1  0.759013
 11478.1  0.758336
